Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
,y2(1+),294.0,419.04,a8-(HCOH)(2+),1401.49975965445,147.90248172463245,0.333
,y2(1+),294.0,419.04,bi(2-9)-(NH3)-(HCOH)(2+),1401.49975965445,147.90248172463245,0.732
2295,,572.4,589.61,,1859.0532830251175,147.90231842335785,
2296,,522.84,576.38,,1081.017299339381,147.8490637660609,
2297,,495.63,567.26,,1545.5673320699573,147.7316797119099,
2298,,377.95,743.37,,798.1588613021698,147.69272085521192,
2299,,354.99,507.33,,972.8215150651032,147.61554602721247,
2300,,384.53,1113.73,,868.7792115175145,147.60357552383232,
2301,,402.37,538.4,,1052.33779134756,147.55849593810984,
2302,,396.18,742.19,,389.4898098038837,147.54430649761528,
2303,,427.66,810.1,,655.8478083577919,147.37862167235414,
2304,b6(2+),312.85,656.88,y5-2(NH3)(1+),337.03038056921883,147.36454893037816,0.619
2305,,194.69,725.49,,542.7807276063835,147.27863789451524,
2306,,540.87,691.25,,519.3933091918161,147.15171090043012,
2307,,325.68,688.25,,537.0709013693131,147.07281969805084,
2308,b2-(NH3)(1+),177.87,526.84,bi(3-7)-(NH3)(1+),657.1311350121157,147.06529950186368,0.501
,b2-(NH3)(1+),177.87,526.84,bi(3-7)-(H2O)(1+),657.1311350121157,147.06529950186368,0.574
,bi(6-7)-(H20)-(NH3)(1+),177.87,526.84,b5(1+),657.1311350121157,147.06529950186368,0.622
2309,b3-(NH3)-(CH2S)(1+),263.2,427.28,y7-2(H2O)(2+),1419.2481402289384,147.0426822499076,0.061
,b5(2+),263.2,427.28,ai(6-9)-(HN=C=NH)(1+),1419.2481402289384,147.0426822499076,0.443
,ai(5-9)-(HN=C=NH)(2+),263.2,427.28,b4(1+),1419.2481402289384,147.0426822499076,0.516
2310,,382.87,483.23,,10625.506375744591,146.97151950435915,
2311,,793.49,817.34,,811.0452208468051,146.857950514479,
2312,,408.59,495.34,,933.6173055593365,146.84404002543783,
2313,y5-(NH3)(2+),337.74,390.55,b4-2(H2O)(1+),1597.9870841141055,146.79679439292923,0.63
2314,a7-(NH3)(2+),347.01,378.48,bi(8-10)-2(NH3)(1+),2155.4085135079035,146.74412056851395,0.793
2315,,286.02,511.45,,648.7990797286741,146.74398480106726,
2316,b6(2+),312.89,420.63,ai(7-10)-2(H2O)-(HN=C=NH)(1+),1057.3998611166805,146.68132206615567,0.403
,y5-2(H2O)-(HCOH)(2+),312.89,420.63,a5-(CH3SH)-(HCOH)(1+),1057.3998611166805,146.68132206615567,0.496
,bi(6-10)(2+),312.89,420.63,a5-(CH3SH)-(HCOH)(1+),1057.3998611166805,146.68132206615567,0.502
,y5-2(H2O)-(HCOH)(2+),312.89,420.63,b5-(CH3CH2SCH3)-(HCOH)(1+),1057.3998611166805,146.68132206615567,0.526
,bi(6-10)(2+),312.89,420.63,b5-(CH3CH2SCH3)-(HCOH)(1+),1057.3998611166805,146.68132206615567,0.533
2317,,585.52,1052.27,,609.1896915468318,146.65526613083267,
2318,bi(3-6)-(NH3)-(HCOH)(1+),383.84,673.86,y5-(H2O)(1+),3682.125146266673,146.6369431834761,0.546
,ai(2-6)-(CH3CH2SCH3)(1+),383.84,673.86,y5-(H2O)(1+),3682.125146266673,146.6369431834761,0.559
,ai(2-6)-(CH2S)-(HCOH)(1+),383.84,673.86,y5-(H2O)(1+),3682.125146266673,146.6369431834761,0.587
,bi(3-6)-(NH3)-(HCOH)(1+),383.84,673.86,y5-(NH3)(1+),3682.125146266673,146.6369431834761,0.683
,ai(2-6)-(CH3CH2SCH3)(1+),383.84,673.86,y5-(NH3)(1+),3682.125146266673,146.6369431834761,0.693
,ai(2-6)-(CH2S)-(HCOH)(1+),383.84,673.86,y5-(NH3)(1+),3682.125146266673,146.6369431834761,0.716
,bi(3-6)-(CH3SH)(1+),383.84,673.86,y5-(H2O)(1+),3682.125146266673,146.6369431834761,0.735
,bi(3-6)-(H2O)-(HCOH)(1+),383.84,673.86,y5-(H2O)(1+),3682.125146266673,146.6369431834761,0.752
2319,,345.86,421.09,,990.4746413560746,146.63435162057047,
2320,y6-2(NH3)(2+),378.52,478.61,b5-(CH3SH)(1+),2813.2092345245037,146.58114639530248,0.405
,y6-2(NH3)(2+),378.52,478.61,b5-(H2O)-(HCOH)(1+),2813.2092345245037,146.58114639530248,0.422
,y6-2(NH3)(2+),378.52,478.61,b5-(NH3)-(HCOH)(1+),2813.2092345245037,146.58114639530248,0.658
2321,ai(7-10)-2(H2O)-(HN=C=NH)(1+),420.6,561.5,a6-2(H2O)(1+),1446.3314027009394,146.3873923529602,0.316
,a5-(CH3SH)-(HCOH)(1+),420.6,561.5,ai(6-10)-2(H2O)(1+),1446.3314027009394,146.3873923529602,0.347
,ai(7-10)-2(H2O)-(HN=C=NH)(1+),420.6,561.5,b6-2(NH3)-(HCOH)(1+),1446.3314027009394,146.3873923529602,0.347
,a5-(CH3SH)-(HCOH)(1+),420.6,561.5,y4-(NH3)(1+),1446.3314027009394,146.3873923529602,0.372
,b5-(CH3CH2SCH3)-(HCOH)(1+),420.6,561.5,ai(6-10)-2(H2O)(1+),1446.3314027009394,146.3873923529602,0.386
,b5-(CH3CH2SCH3)-(HCOH)(1+),420.6,561.5,y4-(NH3)(1+),1446.3314027009394,146.3873923529602,0.409
2322,,300.77,558.49,,585.7305410131045,146.27399349775237,
2323,,389.83,618.21,,684.1931031010383,146.2603407001848,
2324,,431.27,507.2,,770.400888325981,146.14669240423376,
2325,,525.91,1013.42,,1185.4056719302428,146.08323471115392,
2326,,384.59,629.09,,1393.6008566138682,146.0009552607857,
2327,,456.78,507.39,,980.9486483191586,145.9424614191138,
2328,bi(8-10)-2(H2O)(1+),377.09,664.21,a7-(CH2S)(1+),633.7769296949839,145.90421719774173,0.291
2329,y5-(NH3)(2+),337.51,589.98,b6-2(H2O)(1+),2124.023773420311,145.8664949412012,0.693
,y5-(H2O)(2+),337.51,589.98,b6-2(H2O)(1+),2124.023773420311,145.8664949412012,0.717
2330,,378.36,1144.5,,523.4257353989627,145.77405018138504,
2331,,408.48,448.01,,833.9449848047805,145.75719167725043,
2332,bi(6-7)-(H2O)(1+),194.92,451.41,a5-(NH3)-(HCOH)(1+),614.3943492173197,145.6863235490329,0.292
,y3-2(NH3)(2+),194.92,451.41,bi(5-8)-(NH3)(1+),614.3943492173197,145.6863235490329,0.32
,y3-2(NH3)(2+),194.92,451.41,a5-(NH3)-(HCOH)(1+),614.3943492173197,145.6863235490329,0.35
2333,,377.99,385.05,,7893.130687414421,145.6485448374578,
2334,,390.48,670.3,,1218.1347012382666,145.5716465682985,
2335,,466.62,790.24,,861.1089917490465,145.48505534703963,
2336,,529.29,576.51,,514.1844472722833,145.44708482397897,
2337,,383.86,1098.64,,1166.9467462790492,145.32458907959295,
2338,,384.36,863.26,,893.9816304759642,145.31774913007627,
2339,,576.15,750.65,,1185.4725501474716,145.10626261192746,
2340,y6-(H2O)(2+),386.96,478.63,b5-(CH3SH)(1+),639.468042612479,144.91510847338873,0.412
,y6-(H2O)(2+),386.96,478.63,b5-(H2O)-(HCOH)(1+),639.468042612479,144.91510847338873,0.429
,y6-(NH3)(2+),386.96,478.63,b5-(CH3SH)(1+),639.468042612479,144.91510847338873,0.469
,y6-(NH3)(2+),386.96,478.63,b5-(H2O)-(HCOH)(1+),639.468042612479,144.91510847338873,0.484
,y6-(H2O)(2+),386.96,478.63,b5-(NH3)-(HCOH)(1+),639.468042612479,144.91510847338873,0.632
,y6-(NH3)(2+),386.96,478.63,b5-(NH3)-(HCOH)(1+),639.468042612479,144.91510847338873,0.671
,y3-2(H2O)(1+),386.96,478.63,b5-(CH3SH)(1+),639.468042612479,144.91510847338873,0.787
,y3-2(H2O)(1+),386.96,478.63,b5-(H2O)-(HCOH)(1+),639.468042612479,144.91510847338873,0.796
2341,,561.62,808.64,,536.4945744833848,144.77843261874156,
2342,,370.05,486.74,,539.048050898198,144.77188316762613,
2343,,249.09,395.34,,532.7932708283821,144.6456093389591,
2344,,561.5,834.92,,523.5520588780884,144.6316407638992,
2345,b3-2(H2O)(1+),289.48,345.98,y5(2+),524.8110753008157,144.61092430209698,0.696
2346,,390.28,1123.38,,643.6423940397027,144.52068850362298,
2347,ai(7-10)-(NH3)-(HN=C=NH)(1+),438.9,521.68,a6-(CH2S)-(HCOH)(1+),2597.6860269412828,144.49954576335347,0.548
,ai(7-10)-(NH3)-(HN=C=NH)(1+),438.9,521.68,a6-(CH3CH2SCH3)(1+),2597.6860269412828,144.49954576335347,0.574
,ai(7-10)-(H2O)-(HN=C=NH)(1+),438.9,521.68,a6-(CH2S)-(HCOH)(1+),2597.6860269412828,144.49954576335347,0.647
,ai(7-10)-(H2O)-(HN=C=NH)(1+),438.9,521.68,a6-(CH3CH2SCH3)(1+),2597.6860269412828,144.49954576335347,0.669
2348,,383.8,502.86,,3145.053233542707,144.38665732505663,
2349,,368.99,469.24,,953.5041269873793,144.2977914886932,
2350,,487.93,640.38,,764.4662705218184,144.23256745859942,
2351,,493.99,691.1,,801.2344482056919,144.1214318700393,
2352,,481.88,575.35,,891.7947108455134,144.07213789483612,
2353,,395.53,816.44,,836.9629947300429,144.0307422149719,
2354,y1(1+),165.7,397.96,a8-(HN=C=NH)-(HCOH)(2+),970.7743954337847,144.01239543916356,0.443
,y1(1+),165.7,397.96,bi(4-10)-(HCOH)(2+),970.7743954337847,144.01239543916356,0.504
2355,,356.92,417.49,,550.3534544796537,143.9216946640052,
2356,,469.66,584.81,,1298.050872255849,143.80594576388597,
2357,,389.99,852.42,,724.0838448023133,143.77802200731608,
2358,,384.47,998.27,,913.0841836749717,143.7589843249812,
2359,,372.34,390.37,,1133.6145720434586,143.71566282557328,
2360,a4-(HCOH)(1+),369.91,421.35,y7-(H2O)-(HCOH)(2+),1039.7817999710903,143.67850549192923,0.722
2361,,390.13,443.22,,1053.3702814201201,143.46998688864662,
2362,y4-2(H2O)-(HCOH)(2+),256.87,589.45,b6-2(H2O)(1+),1027.8171860429284,143.43483992967234,0.23
2363,,575.9,1063.51,,835.5775281064766,143.30670205439233,
2364,b3-2(NH3)-(CH2S)(1+),245.9,384.13,ai(4-10)-(HCOH)(2+),1827.7339628949267,143.28303860695812,0.258
,y2-(H2O)-(HCOH)(1+),245.9,384.13,ai(3-9)-2(NH3)(2+),1827.7339628949267,143.28303860695812,0.477
2365,y6-2(H2O)-(HCOH)(2+),362.24,496.21,b5-(HCOH)(1+),965.8811972691473,143.18363150584565,0.512
2366,y5-2(H2O)-(HCOH)(2+),313.37,413.15,bi(3-6)-(H2O)(1+),424.27194689439546,143.18287929793664,0.166
,y5-2(H2O)-(HCOH)(2+),313.37,413.15,ai(2-6)-(NH3)-(HCOH)(1+),424.27194689439546,143.18287929793664,0.166
2367,,512.13,738.1,,709.1864747714178,143.02181847060288,
2368,y5(2+),345.62,526.15,b5(1+),1550.276573415425,142.64767316017398,0.622
2369,,345.91,708.73,,467.00544426278964,142.64456280552787,
2370,,411.15,460.52,,752.5989295739714,142.63446296169246,
2371,,507.12,852.38,,653.3785205862592,142.60570551953788,
2372,,384.14,809.99,,1314.226079382859,142.53372894812094,
2373,,423.61,609.51,,901.5158422272225,142.4747344492711,
2374,y4-2(H2O)(1+),542.15,589.64,b6-2(H2O)(1+),1066.2786465900963,142.36651035034154,0.383
2375,,395.63,487.51,,874.1496701988916,142.3043949499031,
2376,,377.98,838.14,,863.1703165756117,142.2219881879034,
2377,,438.1,585.14,,1000.3028215938064,142.22092809981552,
2378,,372.09,770.55,,795.9132006513111,142.0304520030817,
2379,,302.99,383.95,,3483.5584060888527,142.02131834688643,
2380,,249.19,791.34,,662.5127134114982,141.96955571758434,
2381,a4-(NH3)(1+),382.68,518.76,bi(5-9)-2(H2O)-(HN=C=NH)(1+),11495.73039537004,141.95549774303248,0.628
2382,,495.89,1013.25,,727.2832333022492,141.83489279922227,
2383,,561.74,1074.1,,769.8188397116077,141.66021856887997,
2384,,589.84,651.16,,1163.949044868886,141.66014751317786,
2385,,561.83,701.05,,794.4510822053918,141.6548586618705,
2386,y2(1+),294.11,495.37,b9-2(NH3)(2+),1348.5634046094183,141.6497392028875,0.584
2387,,408.47,484.91,,1219.134271101334,141.59878715234862,
2388,y6-2(NH3)(2+),378.27,427.53,b4(1+),3010.706554053683,141.56563550149582,0.574
,y6-2(H2O)(2+),378.27,427.53,b4(1+),3010.706554053683,141.56563550149582,0.607
2389,,520.59,1014.51,,563.5858622011035,141.50163066815222,
2390,,424.62,1127.87,,789.9000954567799,141.23003259972333,
2391,a4-(CH3CH2SCH3)(1+),322.41,691.5,y5(1+),508.51202518801074,141.1592026572593,0.761
,a4-(CH2S)-(HCOH)(1+),322.41,691.5,y5(1+),508.51202518801074,141.1592026572593,0.791
2392,,438.65,446.47,,913.222416619223,140.89879105664525,
2393,,502.99,538.77,,709.3294144256067,140.87318060462576,
2394,,560.97,639.4,,669.7622904881714,140.84396644449558,
2395,,263.53,402.36,,832.5209442068704,140.8295161699014,
2396,y2-(H2O)(1+),276.61,378.09,ai(3-9)-(CH2S)(2+),935.3698459050856,140.7865643361651,0.544
,y2-(NH3)(1+),276.61,378.09,ai(3-9)-(CH2S)(2+),935.3698459050856,140.7865643361651,0.636
,y2-(H2O)(1+),276.61,378.09,bi(3-9)-(HN=C=NH)-(HCOH)(2+),935.3698459050856,140.7865643361651,0.785
2397,ai(5-10)-(H2O)-(HN=C=NH)(2+),318.93,426.89,b4(1+),641.1594823438242,140.58348383140054,0.358
,ai(5-10)-(NH3)-(HN=C=NH)(2+),318.93,426.89,b4(1+),641.1594823438242,140.58348383140054,0.438
2398,,519.88,575.35,,2284.315467637908,140.56613147254825,
2399,,128.72,389.85,,1076.6832843350396,140.5207004650898,
2400,,567.65,576.13,,2120.5710438307415,140.49461407189364,
2401,bi(4-7)(1+),412.97,561.35,y4-(NH3)(1+),1718.2924837992416,140.4504776758418,0.31
2402,,495.48,1156.89,,675.8371168109118,140.38565532235415,
2403,a3-(NH3)-(CH3CH2SCH3)(1+),204.9,390.03,ai(4-10)-(H2O)(2+),835.1112445108297,140.326681441458,0.314
,a3-(NH3)-(CH3CH2SCH3)(1+),204.9,390.03,bi(4-10)-(NH3)-(HCOH)(2+),835.1112445108297,140.326681441458,0.322
,b4-(H2O)(2+),204.9,390.03,bi(5-8)-2(H2O)-(HN=C=NH)(1+),835.1112445108297,140.326681441458,0.328
,b4-(NH3)(2+),204.9,390.03,bi(5-8)-2(H2O)-(HN=C=NH)(1+),835.1112445108297,140.326681441458,0.737
,a3-(NH3)-(CH3CH2SCH3)(1+),204.9,390.03,ai(4-10)-(NH3)(2+),835.1112445108297,140.326681441458,0.764
,a3-(NH3)-(CH3CH2SCH3)(1+),204.9,390.03,bi(4-10)-(H2O)-(HCOH)(2+),835.1112445108297,140.326681441458,0.774
2404,,576.05,865.75,,1057.2113968405622,140.27423888212078,
2405,,511.46,552.88,,1620.3731001669923,140.2537197464201,
2406,,423.48,889.51,,833.1306006046838,140.1638929833901,
2407,,427.41,515.98,,1727.1385554580252,140.14331686269585,
2408,b4-2(NH3)-(HCOH)(1+),363.16,422.1,y3(1+),980.7446571110819,140.12609685456707,0.181
,a4-2(H2O)(1+),363.16,422.1,y3(1+),980.7446571110819,140.12609685456707,0.181
,b4-2(NH3)-(HCOH)(1+),363.16,422.1,ai(5-8)-(H2O)(1+),980.7446571110819,140.12609685456707,0.221
,a4-2(H2O)(1+),363.16,422.1,ai(5-8)-(H2O)(1+),980.7446571110819,140.12609685456707,0.221
,a4-2(H2O)(1+),363.16,422.1,y7-(NH3)-(HCOH)(2+),980.7446571110819,140.12609685456707,0.321
,b4-2(NH3)-(HCOH)(1+),363.16,422.1,y7-(NH3)-(HCOH)(2+),980.7446571110819,140.12609685456707,0.321
,y6-2(H2O)-(HCOH)(2+),363.16,422.1,a5-(CH3CH2SCH3)(1+),980.7446571110819,140.12609685456707,0.433
,y6-2(H2O)-(HCOH)(2+),363.16,422.1,a5-(CH2S)-(HCOH)(1+),980.7446571110819,140.12609685456707,0.444
,y6-2(NH3)-(HCOH)(2+),363.16,422.1,a5-(CH3CH2SCH3)(1+),980.7446571110819,140.12609685456707,0.597
,y6-2(NH3)-(HCOH)(2+),363.16,422.1,a5-(CH2S)-(HCOH)(1+),980.7446571110819,140.12609685456707,0.604
2409,,431.0,488.14,,469.9159391556841,140.10192112693278,
2410,,362.21,846.09,,403.8886660639871,140.07938404217455,
2411,,213.24,584.6,,1313.6585243336194,140.00216984388453,
2412,y3-2(H2O)-(HCOH)(1+),356.74,495.8,b5-(HCOH)(1+),1013.1384959232545,139.97281261384717,0.679
2413,,395.38,718.14,,653.4782268036817,139.9557963082794,
2414,a4-(HCOH)(1+),369.63,387.44,y6-(NH3)(2+),859.2100272373683,139.9511502214409,0.475
,b7(2+),369.63,387.44,y3-2(NH3)(1+),859.2100272373683,139.9511502214409,0.785
2415,a7-(CH2S)-(HCOH)(2+),318.04,511.88,y4-2(H2O)-(HCOH)(1+),535.3151590693151,139.89854060993682,0.569
,a7-(CH3CH2SCH3)(2+),318.04,511.88,y4-2(H2O)-(HCOH)(1+),535.3151590693151,139.89854060993682,0.58
2416,y4(2+),289.43,337.42,ai(4-7)-(H2O)-(HCOH)(1+),1005.1434964101069,139.79447279209884,0.305
,b3-2(H2O)(1+),289.43,337.42,ai(4-7)-(H2O)-(HCOH)(1+),1005.1434964101069,139.79447279209884,0.718
,b3-2(H2O)(1+),289.43,337.42,y5-(H2O)(2+),1005.1434964101069,139.79447279209884,0.725
,b3-2(H2O)(1+),289.43,337.42,y5-(NH3)(2+),1005.1434964101069,139.79447279209884,0.762
2417,b3-(NH3)(1+),309.75,552.11,bi(4-8)-(NH3)(1+),639.5057504055773,139.58221363153433,0.665
2418,,512.02,789.98,,1922.2764021987757,139.5389540723532,
2419,,378.15,844.13,,826.1598448008893,139.42065603781046,
2420,,207.04,384.67,,768.3899336677441,139.31238938964765,
2421,bi(2-6)-2(NH3)-(HCOH)(1+),423.61,654.98,y5-2(H2O)(1+),560.3520541193169,139.29011204900547,0.74
,ai(2-6)-2(H2O)(1+),423.61,654.98,y5-2(H2O)(1+),560.3520541193169,139.29011204900547,0.772
2422,,390.23,986.37,,628.4734092367787,139.2792848776482,
2423,,506.95,890.54,,525.3044368885014,139.22559956912232,
2424,,439.2,566.51,,857.4782428973047,139.17427422966918,
2425,,362.36,383.98,,3588.3813069177977,139.13505088522652,
2426,,413.26,576.13,,2964.7436493958994,138.67209777736466,
2427,,313.62,594.14,,766.561662976237,138.63002789453,
2428,b3(1+),325.85,389.86,bi(4-10)-(NH3)-(HCOH)(2+),1427.602963360505,138.58583555821184,0.313
,b3(1+),325.85,389.86,ai(4-10)-(H2O)(2+),1427.602963360505,138.58583555821184,0.516
,b3(1+),325.85,389.86,bi(4-10)-(H2O)-(HCOH)(2+),1427.602963360505,138.58583555821184,0.653
2429,,390.29,902.26,,846.5956419399228,138.26756871670116,
2430,a2-(H2O)(1+),149.41,383.88,ai(3-9)-2(NH3)(2+),1546.5709616811855,138.26284468675615,0.344
,a2-(H2O)(1+),149.41,383.88,bi(3-6)-(NH3)-(HCOH)(1+),1546.5709616811855,138.26284468675615,0.446
,y1-(NH3)(1+),149.41,383.88,ai(4-10)-(HCOH)(2+),1546.5709616811855,138.26284468675615,0.532
,a3(2+),149.41,383.88,bi(4-7)-(HCOH)(1+),1546.5709616811855,138.26284468675615,0.633
,a2-(NH3)(1+),149.41,383.88,ai(3-9)-2(NH3)(2+),1546.5709616811855,138.26284468675615,0.696
,a2-(H2O)(1+),149.41,383.88,bi(3-6)-(CH3SH)(1+),1546.5709616811855,138.26284468675615,0.72
,a2-(H2O)(1+),149.41,383.88,bi(3-6)-(H2O)-(HCOH)(1+),1546.5709616811855,138.26284468675615,0.738
,a2-(NH3)(1+),149.41,383.88,bi(3-6)-(NH3)-(HCOH)(1+),1546.5709616811855,138.26284468675615,0.752
2431,,575.41,974.27,,1760.5772384668608,138.114342949671,
2432,,619.6,825.36,,599.1166424887332,138.0206119884497,
2433,bi(6-9)-(H2O)(2+),240.24,526.11,b5(1+),822.4559747047483,138.00612045440215,0.171
,bi(6-9)-(NH3)(2+),240.24,526.11,b5(1+),822.4559747047483,138.00612045440215,0.459
2434,b2(1+),194.89,474.97,y8-(HN=C=NH)(2+),434.6994632867373,137.98142373054796,0.266
,y3-2(NH3)(2+),194.89,474.97,ai(4-8)-2(H2O)-(HCOH)(1+),434.6994632867373,137.98142373054796,0.466
2435,,424.21,486.65,,976.2854738732045,137.7719141281435,
2436,a7-(H2O)(2+),346.51,561.45,y4-(NH3)(1+),1666.7801172193151,137.75860828208266,0.224
,b7-(CH2S)(2+),346.51,561.45,y4-(NH3)(1+),1666.7801172193151,137.75860828208266,0.233
,y5(2+),346.51,561.45,a6-2(H2O)(1+),1666.7801172193151,137.75860828208266,0.309
,b7-(NH3)-(HCOH)(2+),346.51,561.45,y4-(NH3)(1+),1666.7801172193151,137.75860828208266,0.326
,y5(2+),346.51,561.45,b6-2(NH3)-(HCOH)(1+),1666.7801172193151,137.75860828208266,0.333
,a7-(NH3)(2+),346.51,561.45,y4-(NH3)(1+),1666.7801172193151,137.75860828208266,0.697
,bi(4-7)-2(H2O)-(HCOH)(1+),346.51,561.45,y4-(NH3)(1+),1666.7801172193151,137.75860828208266,0.737
2437,,384.4,915.38,,1380.1102356710865,137.74802959558775,
2438,bi(6-9)-(H2O)(1+),478.65,496.26,b5-(HCOH)(1+),697.1979792973425,137.72003205049398,0.7
2439,,322.94,885.1,,620.3578060241787,137.33065817149435,
2440,,427.81,776.26,,1019.3811193908011,137.25604255431915,
2441,y5(2+),347.02,479.18,b5-(NH3)-(HCOH)(1+),456.77937508174745,137.2488251139682,0.792
2442,,488.02,511.98,,1991.966152339805,137.17937101804782,
2443,y2(1+),293.71,520.52,bi(5-9)-2(NH3)-(HN=C=NH)(1+),695.9064105086871,137.00914363421282,0.5
,a4-(CH3CH2SCH3)-(HCOH)(1+),293.71,520.52,bi(5-9)-2(NH3)-(HN=C=NH)(1+),695.9064105086871,137.00914363421282,0.576
2444,,590.16,712.49,,926.602813398689,137.00785203800874,
2445,,430.61,692.37,,418.7642186973307,136.92361179337448,
2446,ai(2-7)-(CH3SH)-(HCOH)(1+),495.37,506.99,y4-(HN=C=NH)-(HCOH)(1+),957.1382605585819,136.90090947016606,0.642
,bi(2-7)-(CH3CH2SCH3)-(HCOH)(1+),495.37,506.99,y4-(HN=C=NH)-(HCOH)(1+),957.1382605585819,136.90090947016606,0.645
2447,,584.73,690.97,,3561.5862487082086,136.6493570477467,
2448,,384.11,1260.77,,602.6210309100409,136.63797664824008,
2449,,512.11,694.17,,836.0250935527949,136.56188067967264,
2450,,396.87,461.7,,893.7288802984233,136.52553473080727,
2451,,499.53,817.83,,553.5921422241705,136.4378987784266,
2452,,567.51,580.84,,1063.2912479974411,136.42477989749028,
2453,,589.72,638.89,,1293.5386363964521,136.3646657084266,
2454,a3-2(NH3)(1+),263.62,487.4,y8-(NH3)(2+),591.2809599717897,136.32144198740906,0.488
,b3-(NH3)-(CH2S)(1+),263.62,487.4,y8-(NH3)(2+),591.2809599717897,136.32144198740906,0.488
,y2-(HCOH)(1+),263.62,487.4,b9-(H2O)-(HCOH)(2+),591.2809599717897,136.32144198740906,0.68
,y2-(HCOH)(1+),263.62,487.4,b9-(CH3SH)(2+),591.2809599717897,136.32144198740906,0.686
,b3-(NH3)-(CH2S)(1+),263.62,487.4,y8-(H2O)(2+),591.2809599717897,136.32144198740906,0.753
,a3-2(NH3)(1+),263.62,487.4,y8-(H2O)(2+),591.2809599717897,136.32144198740906,0.753
2455,a4-2(NH3)(1+),364.88,790.5,y6(1+),629.0209801766977,136.2747521005678,0.272
2456,,378.42,866.91,,379.90466192489004,136.1142210691807,
2457,b4-(CH3SH)-(HCOH)(1+),349.52,427.5,y7-2(H2O)(2+),846.370768538449,135.94244411619718,0.391
2458,,403.52,511.65,,1303.2020930837602,135.88460685074787,
2459,,372.75,519.97,,646.3666102518711,135.82519057539807,
2460,,390.66,800.47,,1124.8790907104465,135.8178322274201,
2461,bi(3-7)-(NH3)-(HCOH)(1+),497.12,511.98,y4-2(H2O)-(HCOH)(1+),1539.4354334330342,135.77235664439388,0.403
,ai(2-7)-(CH3CH2SCH3)(1+),497.12,511.98,y4-2(H2O)-(HCOH)(1+),1539.4354334330342,135.77235664439388,0.411
,ai(2-7)-(CH2S)-(HCOH)(1+),497.12,511.98,y4-2(H2O)-(HCOH)(1+),1539.4354334330342,135.77235664439388,0.43
2462,,166.73,593.47,,541.9198668326416,135.73270795227967,
2463,,575.46,670.2,,731.3189225124873,135.66429647370697,
2464,,502.59,774.88,,477.3153341968969,135.57147248316377,
2465,,575.36,1178.63,,573.2385657257752,135.51107289068557,
2466,b2-2(NH3)(1+),160.85,309.75,y5-(HN=C=NH)-(HCOH)(2+),447.97937107161226,135.4652833341418,0.515
,ai(4-7)-2(NH3)-(HCOH)(2+),160.85,309.75,b3-(NH3)(1+),447.97937107161226,135.4652833341418,0.672
2467,,390.5,1002.22,,565.8488784673984,135.46414875214128,
2468,,254.41,383.97,,3175.3846811943504,135.37683686976538,
2469,,383.74,796.76,,1337.3368296687572,135.360262461836,
2470,,585.15,628.0,,827.7357332932692,135.32860550828602,
2471,,424.14,658.28,,434.108073309902,135.20615054722154,
2472,y5(2+),346.29,566.61,a6-(HCOH)(1+),1014.0565551042878,135.16303291689732,0.722
2473,,384.37,551.89,,3095.6404648743674,135.14346211463663,
2474,,319.36,423.73,,545.5930549789099,135.12051007172988,
2475,,474.14,561.45,,686.797850100538,135.0753663876182,
2476,b7-(CH3SH)-(HCOH)(2+),330.36,395.76,bi(8-10)-(H2O)(1+),889.5070433934459,135.05403321360492,0.586
,b7-(CH3SH)-(HCOH)(2+),330.36,395.76,bi(8-10)-(NH3)(1+),889.5070433934459,135.05403321360492,0.619
2477,ai(5-8)-2(H2O)-(HN=C=NH)(2+),181.86,427.62,b4(1+),793.0347531652769,134.83774178983566,0.47
,bi(5-6)-(NH3)(1+),181.86,427.62,b4(1+),793.0347531652769,134.83774178983566,0.494
2478,,384.09,669.07,,1106.213811371379,134.82222552347966,
2479,,384.57,474.49,,1574.2122130873945,134.79592847523404,
2480,,293.69,1013.54,,479.58439642953306,134.75994074613521,
2481,,502.62,561.17,,1276.917097409895,134.6625564390787,
2482,,384.01,679.38,,2112.6589014598085,134.54846200573712,
2483,y3-2(NH3)(2+),194.87,423.44,ai(5-8)-(NH3)(1+),1185.2458809382751,134.52461410577084,0.287
,ai(9-10)-2(NH3)(1+),194.87,423.44,b8-(CH3SH)(2+),1185.2458809382751,134.52461410577084,0.419
