Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
762,bi(6-9)-(H2O)(1+),486.03,553.13,b5-(HCOH)-(CH3NH2)(1+),9112.5655348346,121.38391873355457,0.242
763,,551.39,969.63,,3295.074843121533,121.22065482482756,
764,,411.38,753.29,,3429.3177476163696,121.20441111820273,
765,bi(9-11)(1+),420.99,449.17,a8-(CH3NHCH3)(2+),7592.7549839438125,120.6634246957223,0.204
,bi(5-11)-2(H2O)-(HCOH)(2+),420.99,449.17,b4-2(H2O)(1+),7592.7549839438125,120.6634246957223,0.308
,bi(9-11)(1+),420.99,449.17,a8-(HCOOH)(2+),7592.7549839438125,120.6634246957223,0.474
,bi(5-11)-2(NH3)-(HCOH)(2+),420.99,449.17,b4-2(H2O)(1+),7592.7549839438125,120.6634246957223,0.684
,ai(5-11)-2(H2O)(2+),420.99,449.17,b4-2(H2O)(1+),7592.7549839438125,120.6634246957223,0.703
,y3(1+),420.99,449.17,a8-(CH3NHCH3)(2+),7592.7549839438125,120.6634246957223,0.771
,y3(1+),420.99,449.17,b4-2(H2O)(1+),7592.7549839438125,120.6634246957223,0.773
766,y4-2(H2O)-(HCOH)(1+),500.82,519.14,a5-2(H2O)-(CH3NH2)(1+),2878.0315037259493,120.41567657590392,0.451
767,bi(9-10)-(H2O)(1+),217.53,953.33,b8-(NH3)(1+),1762.2119863007376,120.36749506096571,0.446
,bi(9-10)-(NH3)(1+),217.53,953.33,b8-(NH3)(1+),1762.2119863007376,120.36749506096571,0.563
768,b4-(H2O)(1+),467.23,646.22,ai(5-10)-(HCOOH)(1+),4620.448468040867,120.26548336859234,0.092
,b4-(H2O)(1+),467.23,646.22,y5-2(NH3)(1+),4620.448468040867,120.26548336859234,0.102
,ai(4-7)-(NH3)-(CH3NHCH3)(1+),467.23,646.22,y5-2(NH3)(1+),4620.448468040867,120.26548336859234,0.112
769,,363.81,480.83,,2499.8778690181025,119.84939902800107,
770,,638.18,784.4,,5842.585582564978,119.77541434606077,
771,a5-(CH3NHCH3)(1+),540.89,567.27,y4(1+),3823.041548922873,119.75542388871939,0.361
,a5-(HCOOH)(1+),540.89,567.27,y4(1+),3823.041548922873,119.75542388871939,0.59
772,b3-(H2O)(1+),283.24,484.88,ai(4-7)-(CH3NHCH3)(1+),1787.2544188958793,119.3820383227385,0.681
773,,419.15,785.39,,1869.680838354944,119.04745617007538,
774,b7-(HCOH)-(CH3NH2)(2+),398.76,419.51,y3(1+),3720.0061476264823,119.02084160043174,0.716
775,,744.23,953.47,,2710.0239012449365,119.02011392050655,
776,,697.78,839.24,,2302.1744344231515,118.68309783549638,
777,,704.73,743.51,,3907.879166119895,118.58959786939351,
778,bi(6-10)-(H2O)-(HCOH)(2+),271.44,568.06,a5-(H2O)(1+),2125.9508761094344,118.41822864694716,0.727
,bi(6-10)-(H2O)-(HCOH)(2+),271.44,568.06,b5-(HCOOH)(1+),2125.9508761094344,118.41822864694716,0.731
779,,349.47,380.16,,3761.6820101432895,118.41641438004328,
780,y7-2(H2O)-(HCOH)(2+),429.45,557.38,bi(2-5)(1+),4145.655318026343,118.3527258532751,0.251
,y7-2(NH3)-(HCOH)(2+),429.45,557.38,bi(2-5)(1+),4145.655318026343,118.3527258532751,0.757
781,,485.71,907.5,,1947.7045531154747,118.16283880654991,
782,,486.42,760.76,,2951.18047644731,118.07153312822943,
783,ai(6-9)-2(H2O)-(HCOH)(1+),410.44,550.71,a5-2(H2O)(1+),2395.6910418507905,117.92200875568473,0.488
,ai(2-8)-2(NH3)-(CH3NH2)(2+),410.44,550.71,y4-(NH3)(1+),2395.6910418507905,117.92200875568473,0.501
,ai(5-8)-(H2O)-(HCOH)(1+),410.44,550.71,y4-(NH3)(1+),2395.6910418507905,117.92200875568473,0.501
,ai(6-9)-2(H2O)-(HCOH)(1+),410.44,550.71,b5-(H2O)-(CH3NHCH3)(1+),2395.6910418507905,117.92200875568473,0.578
784,bi(11-11)-(NH3)(1+),169.58,551.4,a10-(CH3NHCH3)-(HCOH)(2+),3693.42853240435,117.83644742583319,0.5
,bi(11-11)-(H2O)(1+),169.58,551.4,a10-(CH3NHCH3)-(HCOH)(2+),3693.42853240435,117.83644742583319,0.519
,ai(6-7)-(HCOOH)(1+),169.58,551.4,b5-(H2O)-(CH3NHCH3)(1+),3693.42853240435,117.83644742583319,0.535
,bi(6-8)-(H2O)(2+),169.58,551.4,b5-(H2O)-(CH3NHCH3)(1+),3693.42853240435,117.83644742583319,0.535
,ai(6-7)-(NH3)-(HCOH)(1+),169.58,551.4,b5-(H2O)-(CH3NHCH3)(1+),3693.42853240435,117.83644742583319,0.544
,bi(11-11)-(NH3)(1+),169.58,551.4,a10-(HCOOH)-(HCOH)(2+),3693.42853240435,117.83644742583319,0.784
,bi(11-11)-(H2O)(1+),169.58,551.4,a10-(HCOOH)-(HCOH)(2+),3693.42853240435,117.83644742583319,0.796
785,,501.67,972.56,,3567.5162359360106,117.52186003412183,
786,y2(1+),333.38,420.21,b7-(H2O)(2+),8035.878483273765,117.47871861238787,0.191
,y2(1+),333.38,420.21,b4-2(NH3)-(CH3NH2)(1+),8035.878483273765,117.47871861238787,0.194
,b6-(HCOOH)-(CH3NH2)(2+),333.38,420.21,y3(1+),8035.878483273765,117.47871861238787,0.27
,a6-(H2O)-(CH3NH2)(2+),333.38,420.21,y3(1+),8035.878483273765,117.47871861238787,0.27
,y2(1+),333.38,420.21,b7-(NH3)(2+),8035.878483273765,117.47871861238787,0.516
,y2(1+),333.38,420.21,bi(4-10)-2(NH3)-(HCOH)(2+),8035.878483273765,117.47871861238787,0.526
,y2(1+),333.38,420.21,bi(4-10)-2(H2O)-(HCOH)(2+),8035.878483273765,117.47871861238787,0.535
,y2(1+),333.38,420.21,ai(4-10)-2(H2O)(2+),8035.878483273765,117.47871861238787,0.544
,a6-(NH3)-(CH3NH2)(2+),333.38,420.21,y3(1+),8035.878483273765,117.47871861238787,0.76
,b6-2(NH3)-(CH3NHCH3)(2+),333.38,420.21,y3(1+),8035.878483273765,117.47871861238787,0.76
787,b4-(H2O)-(CH3NH2)(1+),435.68,550.2,y4-(NH3)(1+),4493.0053237572465,117.4449552445281,0.535
788,,389.41,559.99,,5669.095448846607,117.1407164875787,
789,,476.78,915.43,,6634.00301552539,117.03566903153946,
790,y4(2+),284.29,469.12,bi(5-8)-(NH3)(1+),5352.857526164503,116.98803853327779,0.157
791,,681.62,767.47,,2835.8144693034114,116.57712396356028,
792,y3-(H2O)-(HCOH)(2+),186.78,639.73,a6-(HCOH)-(CH3NHCH3)(1+),4819.802053522846,116.4380601837333,0.576
,y3-(NH3)-(HCOH)(2+),186.78,639.73,a6-(HCOH)-(CH3NHCH3)(1+),4819.802053522846,116.4380601837333,0.636
793,bi(9-11)(1+),420.81,971.0,b8(1+),6536.347032012606,116.42251531234588,0.652
,y3(1+),420.81,971.0,ai(2-9)-(CH3NH2)-(HCOH)(1+),6536.347032012606,116.42251531234588,0.754
,y3(1+),420.81,971.0,b8(1+),6536.347032012606,116.42251531234588,0.793
794,ai(6-10)-2(H2O)(1+),527.71,551.01,b5-(H2O)-(CH3NHCH3)(1+),3824.5514323290327,116.18530945214316,0.505
,bi(6-10)-2(NH3)-(HCOH)(1+),527.71,551.01,b5-(H2O)-(CH3NHCH3)(1+),3824.5514323290327,116.18530945214316,0.55
795,,638.19,768.08,,3555.98633160025,115.1127707544199,
796,,840.28,856.86,,2822.223677710987,114.55704288675831,
797,,362.99,498.88,,5619.896570172953,114.21822527409932,
798,,639.27,673.76,,5669.434736205548,114.21316663231197,
799,b5-(HCOOH)(2+),284.4,503.18,y4-2(NH3)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.255
,a5-(H2O)(2+),284.4,503.18,y4-2(NH3)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.255
,ai(4-8)-(HCOH)-(CH3NHCH3)(2+),284.4,503.18,y4-2(NH3)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.255
,b5-(HCOOH)(2+),284.4,503.18,ai(6-10)-(HCOH)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.262
,a5-(H2O)(2+),284.4,503.18,ai(6-10)-(HCOH)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.262
,b3-(NH3)(1+),284.4,503.18,y4-2(NH3)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.304
,b3-(NH3)(1+),284.4,503.18,y8-(NH3)-(HCOH)(2+),2351.3654059689748,113.81512162568409,0.306
,b3-(NH3)(1+),284.4,503.18,y8-(H2O)-(HCOH)(2+),2351.3654059689748,113.81512162568409,0.524
,b3-(NH3)(1+),284.4,503.18,y8-(HCOOH)(2+),2351.3654059689748,113.81512162568409,0.644
,b5-(CH3NHCH3)(2+),284.4,503.18,y4-2(NH3)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.732
,b5-(CH3NHCH3)(2+),284.4,503.18,ai(6-10)-(HCOH)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.734
,a5-(NH3)(2+),284.4,503.18,y4-2(NH3)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.742
,a5-(NH3)(2+),284.4,503.18,ai(6-10)-(HCOH)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.744
,b5-(NH3)-(CH3NH2)(2+),284.4,503.18,y4-2(NH3)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.782
,b5-(NH3)-(CH3NH2)(2+),284.4,503.18,ai(6-10)-(HCOH)-(HCOH)(1+),2351.3654059689748,113.81512162568409,0.784
800,a2-(NH3)(1+),198.94,397.67,y6(2+),2122.9727649290467,113.27583121956232,0.146
,ai(8-9)-2(NH3)(1+),198.94,397.67,b7-(H2O)-(CH3NHCH3)(2+),2122.9727649290467,113.27583121956232,0.17
,ai(8-9)-2(NH3)(1+),198.94,397.67,a7-2(H2O)(2+),2122.9727649290467,113.27583121956232,0.509
,a2-(NH3)(1+),198.94,397.67,ai(3-6)-(HCOH)-(CH3NHCH3)(1+),2122.9727649290467,113.27583121956232,0.51
,ai(8-9)-2(NH3)(1+),198.94,397.67,b7-(NH3)-(CH3NHCH3)(2+),2122.9727649290467,113.27583121956232,0.519
,ai(8-9)-2(NH3)(1+),198.94,397.67,a7-2(NH3)(2+),2122.9727649290467,113.27583121956232,0.528
801,a2(1+),216.36,400.64,ai(3-9)-(HCOOH)(2+),2379.6453929222866,113.0420206661382,0.262
,a2(1+),216.36,400.64,ai(3-9)-(NH3)-(HCOH)(2+),2379.6453929222866,113.0420206661382,0.497
,ai(8-9)-(NH3)(1+),216.36,400.64,a7-(HCOH)(2+),2379.6453929222866,113.0420206661382,0.505
,a2(1+),216.36,400.64,bi(3-9)-(CH3NHCH3)-(HCOH)(2+),2379.6453929222866,113.0420206661382,0.515
,a2(1+),216.36,400.64,ai(3-9)-(CH3NHCH3)(2+),2379.6453929222866,113.0420206661382,0.613
802,y4-2(H2O)-(HCOH)(1+),500.59,595.44,bi(4-8)-(HCOH)-(CH3NHCH3)(1+),3629.215752078814,112.74283680674284,0.689
803,,462.94,704.41,,5262.616122865274,112.63282351540313,
804,a5-(HCOOH)-(CH3NHCH3)(1+),495.1,536.76,y4-(HCOH)(1+),6747.970084126692,112.08834948547938,0.539
805,a7-2(NH3)-(CH3NHCH3)(2+),375.4,646.88,y5-2(NH3)(1+),5374.61905526768,111.980765700344,0.609
806,bi(4-8)-(HCOH)-(CH3NHCH3)(2+),298.36,501.81,y4-2(H2O)-(HCOH)(1+),4492.272277789596,111.80035235051616,0.589
,b5-(H2O)(2+),298.36,501.81,y4-2(H2O)-(HCOH)(1+),4492.272277789596,111.80035235051616,0.622
,ai(4-8)-(HCOOH)(2+),298.36,501.81,y4-2(H2O)-(HCOH)(1+),4492.272277789596,111.80035235051616,0.636
807,b4-2(H2O)(2+),224.91,566.55,bi(5-9)-2(H2O)-(HCOH)(1+),2910.548966774569,111.74609321341539,0.74
,b4-2(H2O)(2+),224.91,566.55,y4(1+),2910.548966774569,111.74609321341539,0.769
808,,477.56,811.46,,3720.5839866318292,111.58472419572047,
809,a2(1+),215.41,434.51,ai(3-10)-2(H2O)-(HCOH)(2+),4265.812311065301,111.4648383103666,0.754
810,,245.46,559.77,,4039.4455912600924,110.76971608192831,
811,ai(5-6)-(NH3)-(HCOH)(1+),183.75,421.4,a4-2(H2O)(1+),2628.3429031962,109.55832246024396,0.349
,ai(5-6)-(H2O)-(HCOH)(1+),183.75,421.4,a4-2(H2O)(1+),2628.3429031962,109.55832246024396,0.699
812,a2(1+),215.62,728.73,y6-2(H2O)-(HCOH)(1+),1837.8355603102516,109.30968411355897,0.596
813,,743.06,839.96,,4743.74877750569,109.30319936903594,
814,,536.71,559.25,,5546.7929672324335,108.90763291818578,
815,,349.49,411.03,,3016.6781706666034,108.68576673300213,
816,,434.6,841.37,,3321.6352720023765,108.42900603199533,
817,y4-(HCOH)(1+),536.77,594.98,bi(4-8)-(HCOH)-(CH3NHCH3)(1+),3078.5095746560532,108.31035374104249,0.592
818,,568.37,693.22,,3305.1853579932786,108.13370193600585,
819,bi(5-9)-(H2O)(2+),308.12,371.52,y3-(H2O)-(HCOH)(1+),2105.721091360518,107.56798735671232,0.68
820,bi(6-8)-(NH3)(2+),170.98,569.03,b5-(CH3NHCH3)(1+),3559.909790892332,107.19081611716231,0.457
,bi(6-8)-(NH3)(2+),170.98,569.03,a5-(NH3)(1+),3559.909790892332,107.19081611716231,0.472
821,y3-(NH3)-(HCOH)(2+),187.04,341.0,bi(7-9)-2(NH3)(1+),1954.8361471999792,106.90284683410033,0.162
,y3-(H2O)-(HCOH)(2+),187.04,341.0,bi(7-9)-2(NH3)(1+),1954.8361471999792,106.90284683410033,0.455
822,b6-(NH3)(2+),363.99,434.47,ai(7-10)(1+),3038.2069037666024,106.66661074849112,0.402
823,a4-(CH3NHCH3)(1+),411.58,430.55,ai(5-11)-(H2O)(2+),5196.463649705001,105.54851752448509,0.638
,a4-(CH3NHCH3)(1+),411.58,430.55,bi(5-11)-(HCOOH)(2+),5196.463649705001,105.54851752448509,0.638
,a4-(CH3NHCH3)(1+),411.58,430.55,y7-2(NH3)-(HCOH)(2+),5196.463649705001,105.54851752448509,0.712
,a4-(CH3NHCH3)(1+),411.58,430.55,bi(5-11)-(NH3)-(HCOH)(2+),5196.463649705001,105.54851752448509,0.717
824,,485.89,1017.74,,2650.8222326598507,105.25500529810331,
825,y5-2(H2O)-(HCOH)(2+),307.78,550.64,a5-2(H2O)(1+),4884.00108870704,105.22776035971019,0.374
,y5-2(H2O)-(HCOH)(2+),307.78,550.64,ai(3-7)-2(H2O)(1+),4884.00108870704,105.22776035971019,0.383
,b5(2+),307.78,550.64,y4-(NH3)(1+),4884.00108870704,105.22776035971019,0.389
,y5-2(H2O)-(HCOH)(2+),307.78,550.64,bi(3-7)-(H2O)-(CH3NHCH3)(1+),4884.00108870704,105.22776035971019,0.589
,y5-2(H2O)-(HCOH)(2+),307.78,550.64,b5-(H2O)-(CH3NHCH3)(1+),4884.00108870704,105.22776035971019,0.608
826,bi(4-7)-(HCOH)(1+),527.22,646.87,y5-2(NH3)(1+),4394.640214297365,105.12788468268334,0.551
827,b4(1+),485.79,603.21,bi(5-9)-(HCOH)(1+),13129.159014339515,104.99675795366964,0.535
828,y4-(HCOH)(1+),536.68,840.33,b7-(NH3)(1+),4352.365804424564,104.94533927035874,0.601
,y4-(HCOH)(1+),536.68,840.33,ai(2-8)-(CH3NHCH3)(1+),4352.365804424564,104.94533927035874,0.604
829,,477.29,740.56,,3741.5855991821963,104.564364868651,
830,bi(7-10)-2(H2O)(1+),426.38,648.7,a6-2(H2O)-(CH3NH2)(1+),4894.64797881059,104.28893665701369,0.453
831,a2(1+),215.64,603.87,y9-(HCOH)(2+),3115.6538367222515,104.2277830810238,0.473
,ai(2-3)(1+),215.64,603.87,y9-(HCOH)(2+),3115.6538367222515,104.2277830810238,0.473
,a2(1+),215.64,603.87,y9-(CH3NH2)(2+),3115.6538367222515,104.2277830810238,0.739
,ai(2-3)(1+),215.64,603.87,y9-(CH3NH2)(2+),3115.6538367222515,104.2277830810238,0.739
832,ai(8-9)-(H2O)(1+),215.28,374.46,a7-2(H2O)-(CH3NHCH3)(2+),1606.1201399555314,103.73592638694272,0.239
833,a6(2+),358.08,602.36,ai(7-11)-(H2O)(1+),2744.8722829922804,103.38127488655232,0.117
834,bi(8-10)-2(NH3)-(HCOH)(1+),283.79,411.64,b7-2(H2O)(2+),3258.624842646306,103.32916519927143,0.564
,b5-(NH3)-(CH3NH2)(2+),283.79,411.64,ai(6-9)-2(NH3)-(HCOH)(1+),3258.624842646306,103.32916519927143,0.566
,y4(2+),283.79,411.64,ai(5-8)-(NH3)-(HCOH)(1+),3258.624842646306,103.32916519927143,0.584
,ai(8-10)-2(H2O)(1+),283.79,411.64,b7-2(H2O)(2+),3258.624842646306,103.32916519927143,0.589
,b3-(NH3)(1+),283.79,411.64,bi(4-6)-(CH3NH2)(1+),3258.624842646306,103.32916519927143,0.623
,bi(8-10)-2(NH3)-(HCOH)(1+),283.79,411.64,b7-2(NH3)(2+),3258.624842646306,103.32916519927143,0.63
,ai(8-10)-2(H2O)(1+),283.79,411.64,b7-2(NH3)(2+),3258.624842646306,103.32916519927143,0.652
,bi(5-9)-2(H2O)-(HCOH)(2+),283.79,411.64,a4-(CH3NHCH3)(1+),3258.624842646306,103.32916519927143,0.655
,y4(2+),283.79,411.64,a4-(CH3NHCH3)(1+),3258.624842646306,103.32916519927143,0.666
,y4(2+),283.79,411.64,ai(5-8)-(HCOOH)(1+),3258.624842646306,103.32916519927143,0.674
835,b7-(NH3)-(CH3NH2)(2+),405.52,646.89,y5-2(NH3)(1+),5259.685940259212,103.18798295795966,0.674
836,ai(9-11)-2(NH3)(1+),358.42,449.15,a8-(CH3NHCH3)(2+),3006.271055561773,103.1152281116344,0.713
837,,419.91,1053.01,,1494.1935762983962,102.85651934949844,
838,,568.32,932.39,,4265.123577813735,102.08867669966286,
839,y3-2(NH3)-(HCOH)(1+),356.07,648.13,a6-2(H2O)-(CH3NH2)(1+),6458.694194638991,101.98253570471107,0.175
,b6-(CH3NH2)(2+),356.07,648.13,bi(7-11)(1+),6458.694194638991,101.98253570471107,0.617
840,,648.46,801.27,,2601.4416497196084,101.92737085693963,
841,,307.3,358.16,,2772.7441480210127,101.7693946319784,
842,b6(2+),372.44,618.53,bi(7-11)-(HCOH)(1+),3798.359753252972,101.68559856143455,0.347
843,,363.37,639.44,,9135.477890145281,101.45053668147075,
844,a2-(NH3)(1+),198.62,371.27,bi(3-5)(1+),1162.1129138914746,100.96252629193403,0.465
,a2-(H2O)(1+),198.62,371.27,bi(3-5)(1+),1162.1129138914746,100.96252629193403,0.525
845,a5-(NH3)(2+),285.41,646.88,y5-2(NH3)(1+),5384.205174918493,100.7368207313676,0.622
,ai(3-7)-(NH3)(2+),285.41,646.88,y5-2(NH3)(1+),5384.205174918493,100.7368207313676,0.622
,b5-(CH3NHCH3)(2+),285.41,646.88,y5-2(NH3)(1+),5384.205174918493,100.7368207313676,0.626
,bi(3-7)-(CH3NHCH3)(2+),285.41,646.88,y5-2(NH3)(1+),5384.205174918493,100.7368207313676,0.631
846,y4-(NH3)(1+),550.69,725.51,b6-(H2O)(1+),3002.3049124648164,100.14649150282526,0.453
847,,335.49,485.94,,3554.753419258441,99.86501216926494,
848,bi(4-7)-(NH3)-(CH3NHCH3)(1+),494.83,614.49,y5-2(H2O)-(HCOH)(1+),4059.9222439679365,99.84882705573887,0.377
,ai(4-7)-2(NH3)(1+),494.83,614.49,y5-2(H2O)-(HCOH)(1+),4059.9222439679365,99.84882705573887,0.414
,ai(3-7)-(HCOOH)-(CH3NHCH3)(1+),494.83,614.49,y5-2(H2O)-(HCOH)(1+),4059.9222439679365,99.84882705573887,0.424
,a5-(HCOOH)-(CH3NHCH3)(1+),494.83,614.49,y5-2(H2O)-(HCOH)(1+),4059.9222439679365,99.84882705573887,0.433
,bi(4-7)-(H2O)-(CH3NHCH3)(1+),494.83,614.49,y5-2(H2O)-(HCOH)(1+),4059.9222439679365,99.84882705573887,0.645
849,,476.91,1052.0,,3437.8141102706745,99.50913804546074,
850,,308.09,477.11,,5697.825621992713,99.47283122989192,
851,,246.3,472.41,,4909.621103484008,99.28201714512699,
852,y3-(H2O)-(HCOH)(2+),186.25,476.49,ai(6-9)(1+),2606.793910023329,98.51410557101168,0.433
853,,468.7,922.54,,1351.2518512283425,98.48472668149068,
854,,541.95,697.3,,4391.219079448531,98.48414380023898,
855,y6-2(H2O)-(HCOH)(2+),364.1,596.09,ai(2-6)-(NH3)-(CH3NHCH3)(1+),2672.2825450312557,98.2796604241023,0.618
,y6-2(H2O)-(HCOH)(2+),364.1,596.09,b5-(H2O)(1+),2672.2825450312557,98.2796604241023,0.632
856,bi(8-9)-(NH3)(1+),244.75,373.14,y3-(NH3)-(HCOH)(1+),1577.375888650232,98.17394671737024,0.622
,bi(6-9)-(NH3)(2+),244.75,373.14,y3-(NH3)-(HCOH)(1+),1577.375888650232,98.17394671737024,0.642
,b2(1+),244.75,373.14,y3-(NH3)-(HCOH)(1+),1577.375888650232,98.17394671737024,0.642
857,,665.18,840.54,,2942.37809512655,97.94703077098387,
858,,679.94,952.97,,2763.9159538364866,97.83912042345634,
859,,349.25,363.61,,2547.5507828758346,97.64127112193171,
860,ai(8-9)-(H2O)(1+),215.58,411.95,b7-2(NH3)(2+),4073.0821745887183,97.51118308600716,0.483
,ai(8-9)-(NH3)(1+),215.58,411.95,b7-2(NH3)(2+),4073.0821745887183,97.51118308600716,0.592
861,,380.32,486.51,,4408.665421161512,97.10863319129129,
862,b6-(HCOH)(2+),357.55,428.59,bi(7-10)-2(NH3)(1+),4406.8625803341265,96.58361729914716,0.559
,a6(2+),357.55,428.59,bi(7-10)-2(NH3)(1+),4406.8625803341265,96.58361729914716,0.752
863,,463.79,494.45,,7101.3666458783455,96.53086658574482,
864,b4-2(NH3)-(CH3NH2)(1+),419.78,839.9,bi(5-11)-2(H2O)-(HCOH)(1+),5611.073551047484,95.34916630870178,0.611
,y3(1+),419.78,839.9,b7-(NH3)(1+),5611.073551047484,95.34916630870178,0.637
,y3(1+),419.78,839.9,bi(3-9)-2(NH3)(1+),5611.073551047484,95.34916630870178,0.659
,y3(1+),419.78,839.9,b7-(H2O)(1+),5611.073551047484,95.34916630870178,0.681
865,a2-(NH3)(1+),199.43,566.22,bi(3-7)-(NH3)-(CH3NH2)(1+),3912.873945098726,95.29039834877982,0.35
,ai(6-7)-(NH3)(1+),199.43,566.22,b5-(NH3)-(CH3NH2)(1+),3912.873945098726,95.29039834877982,0.361
,a2-(NH3)(1+),199.43,566.22,bi(3-11)-(NH3)(2+),3912.873945098726,95.29039834877982,0.57
866,b7(2+),428.6,470.2,bi(8-11)-2(NH3)-(HCOH)(1+),1197.3100949966267,95.22557949515199,0.6
,b7(2+),428.6,470.2,ai(8-11)-2(H2O)(1+),1197.3100949966267,95.22557949515199,0.602
867,,215.67,246.06,,2868.067724581908,94.9469051541599,
868,,429.38,857.36,,3017.9955231970002,94.9449365522202,
869,b6-(H2O)(2+),363.2,559.62,ai(7-11)-(HCOH)-(HCOH)(1+),6586.532806511844,94.59761735029151,0.671
870,,462.54,742.6,,2660.6854761059503,94.52733081472006,
871,y6-2(H2O)(2+),379.9,551.0,b5-(H2O)-(CH3NHCH3)(1+),3110.9327913320208,94.43161832937146,0.312
,bi(6-11)-(H2O)(2+),379.9,551.0,b5-(H2O)-(CH3NHCH3)(1+),3110.9327913320208,94.43161832937146,0.369
,y6-2(H2O)(2+),379.9,551.0,a5-2(H2O)(1+),3110.9327913320208,94.43161832937146,0.747
,bi(6-11)-(H2O)(2+),379.9,551.0,a5-2(H2O)(1+),3110.9327913320208,94.43161832937146,0.773
872,,547.89,646.86,,3831.9805160115034,94.3445487874177,
873,,429.72,695.01,,5422.376191526621,94.29836698156238,
874,,457.94,476.48,,6827.925691679866,94.15701739214481,
875,,313.86,568.41,,2369.8843099170936,94.0271660506292,
876,,283.94,558.9,,3499.3361961967844,93.75189588881854,
877,,647.6,821.27,,2719.9636148879126,93.64902327927818,
878,,536.24,637.83,,1289.4405888807294,93.6180001514467,
879,,397.7,727.65,,2349.6804064822386,93.60572141655047,
880,y3-(H2O)-(HCOH)(1+),372.42,497.73,bi(2-9)-2(H2O)-(HCOH)(2+),4883.8564243187975,93.56788385546886,0.221
,y3-(NH3)-(HCOH)(1+),372.42,497.73,bi(2-9)-2(H2O)-(HCOH)(2+),4883.8564243187975,93.56788385546886,0.77
881,b6-(H2O)(2+),362.84,398.04,bi(7-10)-2(NH3)-(HCOH)(1+),3240.4011670739833,93.47119669413482,0.355
,b6-(H2O)(2+),362.84,398.04,ai(7-10)-2(H2O)(1+),3240.4011670739833,93.47119669413482,0.371
,bi(4-6)-2(H2O)-(CH3NHCH3)(1+),362.84,398.04,y6(2+),3240.4011670739833,93.47119669413482,0.765
882,,637.86,840.98,,6047.194417264006,92.62886430175261,
883,,308.44,646.84,,5356.192367506325,92.51285051529783,
884,,647.3,783.55,,6003.130255754951,92.40974618419534,
885,,417.92,647.66,,6504.018503661333,91.83158354904515,
886,a7-(NH3)-(CH3NHCH3)(2+),384.33,567.74,y4(1+),4095.606761029212,91.6602736705124,0.481
,y3-2(H2O)(1+),384.33,567.74,bi(5-9)-2(H2O)-(HCOH)(1+),4095.606761029212,91.6602736705124,0.497
,a7-(HCOH)-(CH3NH2)(2+),384.33,567.74,y4(1+),4095.606761029212,91.6602736705124,0.564
,y3-2(H2O)(1+),384.33,567.74,a5-(H2O)(1+),4095.606761029212,91.6602736705124,0.565
,y3-2(H2O)(1+),384.33,567.74,b5-(HCOOH)(1+),4095.606761029212,91.6602736705124,0.575
,b7-(HCOOH)-(CH3NHCH3)(2+),384.33,567.74,y4(1+),4095.606761029212,91.6602736705124,0.799
,a7-(H2O)-(CH3NHCH3)(2+),384.33,567.74,y4(1+),4095.606761029212,91.6602736705124,0.799
887,,458.82,486.39,,5349.446898728249,91.5539779442211,
888,,411.53,542.42,,1833.0999755475227,91.30026135988525,
889,,476.22,508.13,,1654.9266888389266,91.21782162870917,
890,b2-(NH3)(1+),226.94,472.03,bi(3-10)-(H2O)(2+),2666.9810035608716,90.74668481410848,0.252
,b2-(NH3)(1+),226.94,472.03,ai(3-6)(1+),2666.9810035608716,90.74668481410848,0.261
,b2-(NH3)(1+),226.94,472.03,bi(3-10)-(NH3)(2+),2666.9810035608716,90.74668481410848,0.714
891,,357.95,488.14,,4070.5021913697997,90.67654894037058,
892,,478.41,952.25,,2059.5651925249895,90.64814163439377,
893,y3(1+),420.7,603.6,bi(5-9)-(HCOH)(1+),3129.126803082535,90.00172402690423,0.577
,b4-2(NH3)-(CH3NH2)(1+),420.7,603.6,bi(5-9)-(HCOH)(1+),3129.126803082535,90.00172402690423,0.619
,a4-2(H2O)(1+),420.7,603.6,bi(5-9)-(HCOH)(1+),3129.126803082535,90.00172402690423,0.628
894,,215.66,705.4,,2436.1561457083985,89.49909656473503,
895,,468.68,637.85,,4115.9684905607655,89.34040821210536,
896,,246.83,420.78,,3059.062137783841,88.78814462946633,
897,y3-(NH3)-(HCOH)(1+),373.11,638.24,a6-(HCOOH)-(CH3NH2)(1+),5538.107771648527,88.60155320693895,0.1
,y6-(H2O)-(HCOH)(2+),373.11,638.24,bi(2-6)-(NH3)-(CH3NH2)(1+),5538.107771648527,88.60155320693895,0.59
,y6-(H2O)-(HCOH)(2+),373.11,638.24,a6-(HCOOH)-(CH3NH2)(1+),5538.107771648527,88.60155320693895,0.593
