m/z A	m/z B	Covariance	Partial Cov.	Score	Ranking	intensity A	intensity B	mz_A_original	mz_B_original	charge_A	charge_B	deconv_method
1091.19310633	1417.65487200	15733.523	15311.946	148.12392	1208	7686.14209	4158.449219	1091.860931	1417.655177	3.0	2.0	topfd
855.674364	1211.04941950	84353.209	80478.488	148.10769	1209	102693.882813	6073.449219	855.674364	1211.04955		2.0	topfd
541.31649	942.467165	53066.405	50220.13	148.07927	1211	1005.080078	608890.8125	541.31649	942.467165			topfd
242.151227	855.172902	12110.531	11831.748	148.00074	1213	1014.120667	29556.976563	242.151227	855.172902			topfd
577.32254600	1153.262485	21586.174	18539.053	147.96291	1214	76625.296875	1078.458984	577.322546	1153.262485	1.0		topfd
946.359566	1211.04941950	9667.3954	9590.6293	147.9561	1215	3958.844482	6073.449219	946.359566	1211.04955		2.0	topfd
818.46653600	1293.495361	13383.108	13388.017	147.90172	1216	100917.226563	947.318481	818.466536	1293.495361	1.0		topfd
1177.25042	1324.61438550	22255.043	20311.563	147.85525	1217	4369.08252	13499.361328	1177.25042	1325.617291		2.0	topfd
883.41087200	1124.09865750	21271.446	21353.027	147.84453	1218	4098.178223	11354.878906	884.413182	1124.600103	3.0	2.0	topfd
855.924884	1133.89081967	114480.87	94592.824	147.81377	1219	66301.757813	10178.6875	855.924884	1134.559397		3.0	topfd
942.216528	983.801129	1422843.3	938877.51	147.79614	1220	495830.8125	143286.03125	942.216528	983.801129			topfd
476.27427500	1179.261199	13455.948	12826.991	147.78108	1222	2407.764893	19918.152344	478.279434	1179.261199	1.0		topfd
348.17840400	1162.92749200	49751.877	40096.479	147.76693	1223	130760.367188	4345.037109	348.178404	1163.93256	1.0	1.0	topfd
720.33554767	927.70626650	25956.371	25352.167	147.76674	1224	3495.338867	6279.008301	720.669845	928.206865	3.0	4.0	topfd
1178.927572	1231.67546200	65069.225	56339.678	147.75475	1225	421630.5	2336.374512	1178.927572	1233.682271		1.0	topfd
937.46319050	1162.92749200	37814.583	37402.963	147.69467	1226	11150.557617	7372.27832	938.96428	1162.927492	4.0	1.0	topfd
759.83390400	1007.556658	7800.4852	7683.7323	147.67939	1227	7927.807617	1143.993164	759.833904	1007.556658	2.0		topfd
685.428345	1097.865943	34338.832	32614.03	147.67296	1228	2279.065918	128894.265625	685.428345	1097.865943			topfd
942.844815	1237.18364550	34295.096	34079.852	147.67003	1229	1095.038574	12036.193359	942.844815	1237.685092		2.0	topfd
901.956625	966.43090400	28249.321	27773.813	147.66687	1230	17147.816406	3174.498291	901.956625	967.43323		2.0	topfd
890.45640100	937.46319050	36652.198	36403.251	147.66452	1231	1506.349976	35642.113281	891.457481	938.713248	4.0	4.0	topfd
770.459981	1417.65487200	5088.6865	5095.5507	147.65609	1232	1239.287964	4158.449219	770.459981	1417.655177		2.0	topfd
879.44002400	983.1326	50488.001	45933.195	147.6531	1233	1651.100586	63999.660156	880.690581	983.1326	4.0		topfd
883.444093	927.70626650	71196.794	73625.409	147.64187	1234	53630.035156	5292.342285	883.444093	927.957063		4.0	topfd
559.31904300	1211.942469	69242.168	59515.787	147.61739	1235	6775.375977	90955.101563	559.319043	1211.942469	2.0		topfd
876.709668	1267.59252850	14911.877	15031.262	147.61615	1236	984.334045	21347.908203	876.709668	1268.093972		2.0	topfd
897.155745	937.46319050	55786.241	51724.075	147.61327	1237	1235.737183	213019.375	897.155745	937.713986		4.0	topfd
946.359566	1121.550363	7469.5935	7423.4654	147.58874	1238	3958.844482	1362.706299	946.359566	1121.550363			topfd
646.74927800	1474.19781750	23708.442	22322.013	147.55911	1239	16213.923828	8042.239746	646.749278	1475.200129	2.0	2.0	topfd
855.924884	904.45317450	249892.75	212449.51	147.54993	1240	66301.757813	42801.859375	855.924884	904.954557		4.0	topfd
818.46653600	908.452852	52850.296	48025.753	147.52793	1241	100917.226563	4455.708984	818.466536	908.452852	1.0		topfd
1088.868133	1179.261199	16983.999	16576.771	147.52707	1242	1255.6427	19918.152344	1088.868133	1179.261199			topfd
235.09372800	883.444093	52047.341	45692.927	147.52288	1243	9049.944336	53630.035156	237.097976	883.444093	1.0		topfd
1063.513942	1177.25042	31926.722	29295.065	147.52137	1244	14426.735352	4369.08252	1063.513942	1177.25042			topfd
919.21124125	1168.923582	18128.791	18201.784	147.46071	1247	1809.509277	7458.071289	919.712623	1168.923582	4.0		topfd
845.39619833	1163.262031	46363.408	42378.928	147.44384	1248	17369.125	8236.730469	845.396306	1163.262031	3.0		topfd
1133.89081967	1162.92749200	25166.185	24131.731	147.29788	1249	9605.548828	4345.037109	1134.893431	1163.93256	3.0	1.0	topfd
705.38174400	1172.134615	12400.423	11507.885	147.27801	1250	26710.304688	1262.0177	706.384701	1172.134615	1.0		topfd
915.459892	937.46319050	57992.73	56636.698	147.27703	1251	939.527405	124793.867188	915.459892	938.464043		4.0	topfd
818.46653600	1474.19781750	59118.792	44325.468	147.2404	1252	100917.226563	8042.239746	818.466536	1475.200129	1.0	2.0	topfd
235.09372800	1015.48901500	23672.733	23789.977	147.18775	1253	115717.015625	2309.815674	236.097145	1016.490978	1.0	3.0	topfd
884.746851	1177.924993	189959.83	160720.43	147.17934	1254	1048.900024	1661323.875	884.746851	1177.924993			topfd
933.45880775	1178.259151	559094.39	465919.68	147.13975	1255	11735.696289	1871241.75	933.460314	1178.259151	4.0		topfd
817.84918	909.458425	107165.76	101164.49	147.08895	1256	1576.621826	758633.375	817.84918	909.458425			topfd
894.44614950	1530.73992450	10614.561	10578.601	147.01532	1257	9587.712891	1091.351929	894.696577	1532.743919	4.0	2.0	topfd
909.207785	933.45880775	301176.68	254633.91	146.93839	1258	1078643.625	4705.990234	909.207785	934.712884		4.0	topfd
937.46319050	942.467165	799058.82	660740.5	146.87287	1259	49299.449219	608890.8125	937.463434	942.467165	4.0		topfd
685.428345	952.51957600	5139.4468	5132.4938	146.8036	1260	2279.065918	2371.089111	685.428345	954.02316		2.0	topfd
807.70127300	872.939177	18346.479	18223.718	146.77097	1261	7148.786621	1846.004028	808.369789	872.939177	3.0		topfd
476.27427500	1082.52284767	15357.483	14869.488	146.75066	1262	18388.570313	2304.149414	477.277555	1082.527016	1.0	3.0	topfd
720.33554767	933.45880775	31359.441	31064.021	146.74033	1263	3495.338867	11735.696289	720.669845	933.460314	3.0	4.0	topfd
235.09372800	798.369096	13808.985	13596.643	146.7284	1264	115717.015625	945.64447	236.097145	798.369096	1.0		topfd
946.774273	1133.89081967	29085.452	27752.532	146.63279	1266	6528.590332	10178.6875	946.774273	1134.559397		3.0	topfd
584.380033	646.74927800	10819.431	10598.646	146.60304	1267	3044.130859	16213.923828	584.380033	646.749278		2.0	topfd
1211.942469	1267.59252850	67620.303	60925.418	146.58458	1268	90955.101563	5792.763184	1211.942469	1269.095963		2.0	topfd
181.109367	1082.52284767	5547.2163	5513.1738	146.58418	1269	2604.010742	2304.149414	181.109367	1082.527016		3.0	topfd
646.74927800	919.21124125	23834.495	23643.348	146.57949	1270	16213.923828	1698.263062	646.749278	919.464686	2.0	4.0	topfd
759.83390400	1158.57600467	9895.5542	9690.1748	146.56227	1271	3142.759521	2694.06958	760.836221	1159.914298	2.0	3.0	topfd
946.774273	1231.67546200	7272.7295	7194.6128	146.5329	1272	6528.590332	2336.374512	946.774273	1233.682271		1.0	topfd
353.194059	876.946427	13419.787	13518.835	146.49393	1273	1259.389282	11807.115234	353.194059	876.946427			topfd
890.45640100	1178.593302	186741.65	174043.69	146.48638	1274	1761.814087	1262054.75	890.458114	1178.593302	4.0		topfd
473.68292800	1021.175031	10453.25	10471.361	146.45135	1275	1301.908569	949.655579	474.183898	1021.175031	2.0		topfd
559.31904300	1645.29347800	7604.7293	7611.0251	146.42675	1276	4456.653809	1792.427734	559.820352	1646.798451	2.0	2.0	topfd
1021.83035	1057.84177733	38060.679	36411.436	146.3938	1277	72815.046875	2441.342041	1021.83035	1058.176074		3.0	topfd
850.66937400	1267.59252850	35386.737	34279.131	146.39098	1278	5619.727051	21347.908203	851.670963	1268.093972	4.0	2.0	topfd
850.66937400	894.460898	17064.168	16756.008	146.38706	1279	3066.044434	4013.247314	850.670177	894.460898	4.0		topfd
215.14016800	930.968234	26870.067	26939.013	146.35664	1280	17898.949219	8123.724609	215.140168	930.968234	1.0		topfd
883.41087200	1324.61438550	36454.488	34350.262	146.34408	1281	10444.390625	16916.056641	884.079238	1325.115834	3.0	2.0	topfd
952.51957600	1172.25220800	20231.711	19616.881	146.33955	1282	4884.22998	6521.10498	953.020518	1173.922101	2.0	3.0	topfd
818.46653600	908.981236	18802.301	17407.083	146.31953	1283	38045.90625	1066.525391	819.469685	908.981236	1.0		topfd
850.66937400	904.45317450	70524.207	68330.301	146.31184	1284	5619.727051	42801.859375	851.670963	904.954557	4.0	4.0	topfd
845.39619833	1192.929229	19357.447	18864.621	146.3001	1285	17369.125	938.946228	845.396306	1192.929229	3.0		topfd
1168.923582	1177.590897	208068.35	167127.0	146.24123	1286	7458.071289	488503.5625	1168.923582	1177.590897			topfd
936.10559533	937.46319050	160255.36	151190.86	146.23408	1287	6942.576172	303621.1875	936.774655	937.96417	3.0	4.0	topfd
904.45317450	1211.04941950	31604.087	30793.233	146.18783	1288	37498.050781	2568.267822	905.20406	1212.553023	4.0	2.0	topfd
1147.25427367	1344.73055200	11067.379	11026.798	146.18606	1289	1072.912231	6988.187012	1148.587176	1345.231995	3.0	2.0	topfd
596.22509400	937.46319050	42630.7	42027.868	146.15628	1290	2096.834229	124793.867188	596.726614	938.464043	2.0	4.0	topfd
904.45317450	943.218563	55202.7	53681.329	146.14929	1291	16655.902344	8977.866211	905.70503	943.218563	4.0		topfd
904.45317450	1267.59252850	47820.286	45319.682	146.11762	1292	16655.902344	14875.373047	905.70503	1268.595117	4.0	2.0	topfd
931.961364	1594.77029450	12687.486	12697.305	146.10861	1293	1794.161133	2965.373779	931.961364	1595.271741		2.0	topfd
616.34060800	855.924884	78668.499	67877.44	146.08365	1294	8013.894043	66301.757813	616.842268	855.924884	2.0		topfd
616.34060800	876.444012	23820.951	23186.091	146.05869	1295	8013.894043	4026.79541	616.842268	876.444012	2.0		topfd
883.41087200	937.46319050	119861.9	120364.4	146.0549	1296	4098.178223	213019.375	884.413182	937.713986	3.0	4.0	topfd
904.45317450	1172.25220800	143657.31	127335.2	146.00593	1297	29797.119141	36042.71875	904.454277	1172.920708	4.0	3.0	topfd
616.34060800	933.45880775	32019.793	32380.199	145.99033	1298	8013.894043	10138.800781	616.842268	934.210524	2.0	4.0	topfd
348.17840400	852.171187	10973.774	10956.137	145.96101	1300	15978.585938	1219.927612	349.181847	852.171187	1.0		topfd
904.45317450	1097.1974	181335.53	149275.83	145.95434	1301	42801.859375	43545.941406	904.954557	1097.1974	4.0		topfd
883.41087200	1178.259151	230366.01	239290.07	145.93431	1302	4098.178223	1871241.75	884.413182	1178.259151	3.0		topfd
577.32254600	1530.73992450	21727.329	22812.672	145.91517	1303	76625.296875	3101.097412	577.322546	1530.739321	1.0	2.0	topfd
1021.83035	1163.24700800	56825.975	54243.623	145.90741	1304	72815.046875	4755.822266	1021.83035	1163.915505		3.0	topfd
616.34060800	927.70626650	23655.404	24034.308	145.8935	1305	10128.149414	5292.342285	616.340608	927.957063	2.0	4.0	topfd
876.695401	1124.09865750	32746.808	29971.656	145.83835	1306	11172.618164	7669.256348	876.695401	1125.10197		2.0	topfd
1021.162037	1417.65487200	99440.425	88042.387	145.82723	1307	143069.640625	9058.1875	1021.162037	1418.156315		2.0	topfd
215.14016800	1594.77029450	8078.9419	7307.9017	145.7964	1308	17898.949219	1342.051636	215.140168	1594.770262	1.0	2.0	topfd
908.981236	1124.09865750	16242.826	15412.224	145.78465	1309	1066.525391	11354.878906	908.981236	1124.600103		2.0	topfd
349.175589	933.45880775	8812.7828	8811.565	145.78244	1310	974.796387	11664.200195	349.175589	933.960189		4.0	topfd
908.957161	933.45880775	404352.68	402287.39	145.72664	1311	929832.75	11664.200195	908.957161	933.960189		4.0	topfd
703.29149500	946.359566	14267.405	13888.995	145.71852	1312	15572.464844	3958.844482	703.793067	946.359566	2.0		topfd
894.96066	1147.25427367	22196.772	21920.259	145.698	1313	2147.846436	3767.385742	894.96066	1147.922771		3.0	topfd
894.44614950	1267.59252850	26262.985	25660.083	145.69368	1314	4452.035156	14875.373047	894.448102	1268.595117	4.0	2.0	topfd
559.31904300	890.45640100	12400.922	12117.99	145.62677	1315	6775.375977	2137.35376	559.319043	890.957775	2.0	4.0	topfd
473.68292800	1091.19310633	10991.646	10901.138	145.57565	1316	1301.908569	6732.762207	474.183898	1091.527405	2.0	3.0	topfd
1066.58454750	1293.495361	3653.3573	3653.5928	145.56558	1317	2679.969238	947.318481	1067.085992	1293.495361	2.0		topfd
930.91218150	1141.232459	68984.015	68815.966	145.55395	1318	5969.446289	47982.171875	931.413618	1141.232459	2.0		topfd
931.55151500	1211.04941950	16115.302	15087.235	145.55219	1319	10282.772461	8845.6875	932.554952	1211.550859	1.0	2.0	topfd
1177.924993	1474.19781750	518477.52	277266.97	145.54293	1320	1661323.875	9324.12207	1177.924993	1474.699264		2.0	topfd
966.43090400	1021.83035	43811.076	41812.767	145.46969	1321	3174.498291	72815.046875	967.43323	1021.83035	2.0		topfd
845.39619833	983.81552	30269.062	30263.531	145.46552	1322	29600.703125	1388.779785	845.730494	983.81552	3.0		topfd
1137.51476550	1344.76042800	5339.3803	5302.4317	145.44926	1323	2642.387451	1568.768799	1138.517507	1345.763158	2.0	1.0	topfd
348.17840400	973.80100000	46692.457	35931.188	145.42916	1324	130760.367188	3700.351563	348.178404	974.468791	1.0	3.0	topfd
215.14016800	1153.923335	10000.463	10149.951	145.41303	1325	17898.949219	1542.701416	215.140168	1153.923335	1.0		topfd
1172.25220800	1177.892494	19870.235	19119.555	145.40763	1326	18156.910156	1345.187256	1172.254336	1177.892494	3.0		topfd
923.20348200	1237.18364550	23544.53	23468.463	145.39916	1327	3080.809082	12036.193359	923.45412	1237.685092	4.0	2.0	topfd
946.106347	1205.60335467	37162.332	37133.136	145.39826	1328	54860.660156	2363.414307	946.106347	1205.603675		3.0	topfd
931.55151500	932.960256	12187.153	12212.73	145.38854	1329	10282.772461	1434.55481	932.554952	932.960256	1.0		topfd
927.221098	1645.29347800	6708.095	6491.1396	145.38196	1330	1961.03418	1069.706299	927.221098	1645.293582		2.0	topfd
923.20348200	1231.67546200	12521.017	12210.304	145.36747	1331	2419.319336	10254.710938	923.704866	1231.675462	4.0	1.0	topfd
966.43090400	1162.599121	11711.083	10993.299	145.36493	1332	5463.108398	3468.014404	966.430778	1162.599121	2.0		topfd
1177.924993	1237.18364550	414828.59	254796.22	145.36	1333	1661323.875	6773.901855	1177.924993	1237.183441		2.0	topfd
900.449577	1177.590897	98147.94	72357.957	145.33495	1334	1364.424194	488503.5625	900.449577	1177.590897			topfd
897.70609000	1292.49332	10723.386	10470.684	145.31355	1335	16509.232422	1339.760742	897.708926	1292.49332	4.0		topfd
973.80100000	1020.82773	65326.808	57706.395	145.30343	1336	5504.829102	54551.472656	974.135295	1020.82773	3.0		topfd
894.460898	946.359566	10979.605	10889.833	145.29731	1337	4013.247314	3958.844482	894.460898	946.359566			topfd
577.32254600	807.70127300	26010.508	26339.145	145.27237	1338	17911.105469	9882.342773	578.325551	808.035566	1.0	3.0	topfd
909.709067	1133.89081967	208101.74	174739.5	145.23218	1339	263889.0	9605.548828	909.709067	1134.893431		3.0	topfd
937.46319050	937.46319050	478224.48	395369.7	145.20485	1340	49299.449219	213019.375	937.463434	937.713986	4.0	4.0	topfd
883.444093	902.710349	64179.527	62878.629	145.17054	1341	53630.035156	3381.86499	883.444093	902.710349			topfd
855.172902	882.484263	45947.483	43786.739	145.15954	1342	29556.976563	4782.380859	855.172902	882.484263			topfd
883.41087200	1211.608147	100315.31	88701.638	145.14769	1343	10444.390625	77850.53125	884.079238	1211.608147	3.0		topfd
850.66937400	1172.25220800	34739.234	33535.026	145.12596	1344	8726.769531	6521.10498	850.920817	1173.922101	4.0	3.0	topfd
973.80100000	1172.25220800	57038.708	52935.883	145.08284	1345	5504.829102	36042.71875	974.135295	1172.920708	3.0	3.0	topfd
882.484263	927.70626650	16224.012	16485.817	145.06062	1346	4782.380859	5292.342285	882.484263	927.957063		4.0	topfd
883.41087200	1172.25220800	40474.838	39862.972	145.05646	1347	6591.088379	19160.615234	883.41091	1173.588726	3.0	3.0	topfd
476.27427500	1231.67546200	38509.089	30275.543	145.04876	1348	98392.0625	7415.082031	476.274275	1232.679204	1.0	1.0	topfd
330.167696	1153.923335	4404.3569	4425.6337	145.03995	1349	2982.174072	1542.701416	330.167696	1153.923335			topfd
883.41087200	1169.259184	24173.382	22984.239	145.02303	1350	12769.265625	3388.074463	883.745171	1169.259184	3.0		topfd
1178.927572	1287.70750800	126521.14	92653.15	145.01311	1351	421630.5	3145.191162	1178.927572	1288.710943		2.0	topfd
904.45317450	1237.18364550	67755.866	60966.844	144.96555	1352	42801.859375	12036.193359	904.954557	1237.685092	4.0	2.0	topfd
856.175188	984.469151	80460.199	75668.936	144.94719	1353	20089.669922	18074.216797	856.175188	984.469151			topfd
353.194059	637.74405300	4819.9327	4849.1737	144.9367	1354	1259.389282	3000.356445	353.194059	637.744053		2.0	topfd
689.795342	1180.64139750	7551.4216	7522.2161	144.90516	1355	1168.518311	8730.112305	689.795342	1182.145538		2.0	topfd
703.29149500	977.796367	23891.72	22747.21	144.90434	1356	20966.744141	2578.080566	703.291495	977.796367	2.0		topfd
1021.496318	1474.19781750	61719.509	54165.168	144.89362	1357	136942.65625	3795.952148	1021.496318	1474.196622		2.0	topfd
705.38174400	1530.73992450	8410.3786	8156.0769	144.8837	1358	26710.304688	1091.351929	706.384701	1532.743919	1.0	2.0	topfd
1091.19310633	1140.89863	116943.08	103874.42	144.87265	1359	6732.762207	156847.34375	1091.527405	1140.89863	3.0		topfd
1021.162037	1594.77029450	38658.747	32424.006	144.86826	1360	143069.640625	1342.051636	1021.162037	1594.770262		2.0	topfd
908.706527	1153.262485	67432.784	57984.859	144.84707	1361	244001.75	1078.458984	908.706527	1153.262485			topfd
904.45317450	933.45880775	85563.415	86399.381	144.82815	1362	37498.050781	10138.800781	905.20406	934.210524	4.0	4.0	topfd
1120.889361	1178.593302	118916.93	109690.12	144.80231	1363	1087.597168	1262054.75	1120.889361	1178.593302			topfd
1140.564372	1211.273881	332685.84	235120.66	144.80056	1364	250522.953125	21149.664063	1140.564372	1211.273881			topfd
703.29149500	931.469171	14622.376	14607.224	144.80001	1365	1167.811401	9800.449219	704.794875	931.469171	2.0		topfd
685.428345	1324.61438550	7872.4109	7690.1742	144.77797	1366	2279.065918	9771.541016	685.428345	1324.614753		2.0	topfd
720.33554767	720.33554767	11994.852	11807.71	144.61136	1367	2346.024414	3495.338867	720.33549	720.669845	3.0	3.0	topfd
358.210464	941.965823	56738.846	53121.321	144.56697	1368	6664.942871	110658.335938	358.210464	941.965823			topfd
466.27891500	850.66937400	13673.439	13580.335	144.49264	1369	1695.209717	11175.876953	466.780285	851.170745	2.0	4.0	topfd
687.371323	1231.67546200	5302.1067	5070.0131	144.48974	1370	1928.710815	7415.082031	687.371323	1232.679204		1.0	topfd
